MetricType;Metric;Threshold;Runtime;InformednessText;MarkednessText;MatthewsCorrelationText;FScoreText;InformednessCode;MarkednessCode;MatthewsCorrelationCode;FScoreCode;PostCount;PostVersionCount;PostBlockVersionCount;PossibleComparisons;TextBlockVersionCount;PossibleComparisonsText;TruePositivesText;TrueNegativesText;FalsePositivesText;FalseNegativesText;FailuresText;PrecisionText;RecallText;InversePrecisionText;InverseRecallText;FailureRateText;CodeBlockVersionCount;PossibleComparisonsCode;TruePositivesCode;TrueNegativesCode;FalsePositivesCode;FalseNegativesCode;FailuresCode;PrecisionCode;RecallCode;InversePrecisionCode;InverseRecallCode;FailureRateCode
EQUAL;tokenEqual;0.3;30828367;0.495967741935484;0.3131868131868132;0.3941199773422225;0.6630727762803234;0.777027027027027;0.611764705882353;0.6894618993474754;0.8745247148288973;98;253;751;1102;461;703;123;57;0;125;0;1.0;0.4959677419354839;0.3131868131868132;1.0;0.0;290;399;115;52;0;33;0;1.0;0.777027027027027;0.611764705882353;1.0;0.0
PROFILE;manhattanTwoShingleNormalized;0.0;170016138;0.7854414261460101;0.931928823233171;0.8555556697181282;0.9743589743589743;0.8066528066528065;0.8763410502540938;0.8407752183387264;0.9602649006622517;98;253;751;1102;461;703;247;45;12;1;40;0.9536679536679536;0.9959677419354839;0.9782608695652174;0.7894736842105263;0.05689900426742532;290;399;145;43;9;3;0;0.9415584415584416;0.9797297297297297;0.9347826086956522;0.8269230769230769;0.0
SET;twoShingleJaccard;0.4;82389287;0.8707555178268249;0.7267949929145017;0.7955254555381686;0.9541666666666666;0.8814968814968815;0.8237008256435163;0.8521089772389245;0.9586206896551723;98;253;751;1102;461;703;229;54;3;19;51;0.9870689655172413;0.9233870967741935;0.7397260273972602;0.9473684210526315;0.07254623044096728;290;399;139;49;3;9;24;0.9788732394366197;0.9391891891891891;0.8448275862068966;0.9423076923076923;0.06015037593984962
FINGERPRINT;winnowingTwoGramOverlap;0.7;68235239;0.8515846066779853;0.9292882507333642;0.88958842702187;0.9800796812749005;0.8575883575883576;0.8799999999999999;0.868721908712883;0.9664429530201343;98;253;751;1102;461;703;246;49;8;2;0;0.968503937007874;0.9919354838709677;0.9607843137254902;0.8596491228070176;0.0;290;399;144;46;6;4;0;0.96;0.972972972972973;0.92;0.8846153846153846;0.0
PROFILE;cosineThreeShingleNormalizedBool;1.0;172563485;0.5403225806451613;0.33333333333333326;0.42439077143797604;0.7015706806282722;0.8388773388773387;0.7005208333333335;0.7665840152878239;0.9202898550724637;98;253;751;1102;461;703;134;57;0;114;91;1.0;0.5403225806451613;0.3333333333333333;1.0;0.12944523470839261;290;399;127;51;1;21;0;0.9921875;0.8581081081081081;0.7083333333333334;0.9807692307692307;0.0
FINGERPRINT;winnowingFourGramDice;0.6;63193713;0.9151103565365024;0.8586220629231383;0.8864163480733533;0.9775967413441955;0.8825363825363826;0.8614916286149161;0.8719505178065926;0.9659863945578231;98;253;751;1102;461;703;240;54;3;8;0;0.9876543209876543;0.967741935483871;0.8709677419354839;0.9473684210526315;0.0;290;399;142;48;4;6;0;0.9726027397260274;0.9594594594594594;0.8888888888888888;0.9230769230769231;0.0
SET;threeGramJaccard;0.5;112206204;0.9286219581211093;0.851076244813278;0.889003987037666;0.9775051124744376;0.8892931392931394;0.8784494930047491;0.8838546867809549;0.9694915254237287;98;253;751;1102;461;703;239;55;2;9;0;0.991701244813278;0.9637096774193549;0.859375;0.9649122807017544;0.0;290;399;143;48;4;5;0;0.9727891156462585;0.9662162162162162;0.9056603773584906;0.9230769230769231;0.0
SET;twoShingleDice;0.4;78985621;0.7977504244482172;0.7769739561802398;0.7872936576195676;0.9595141700404859;0.8960498960498962;0.8960498960498962;0.896049896049896;0.972972972972973;98;253;751;1102;461;703;237;48;9;11;51;0.9634146341463414;0.9556451612903226;0.8135593220338984;0.8421052631578947;0.07254623044096728;290;399;144;48;4;4;24;0.972972972972973;0.972972972972973;0.9230769230769231;0.9230769230769231;0.06015037593984962
SET;twoGramJaccard;0.8;94648151;0.8614883984153932;0.6465965806520124;0.7463480774322204;0.9336188436830835;0.8419958419958422;0.7714285714285714;0.8059402270265764;0.9444444444444445;98;253;751;1102;461;703;218;56;1;30;0;0.9954337899543378;0.8790322580645161;0.6511627906976745;0.9824561403508771;0.0;290;399;136;48;4;12;0;0.9714285714285714;0.918918918918919;0.8;0.9230769230769231;0.0
FINGERPRINT;winnowingThreeGramJaccardNormalized;0.9;95798050;0.7338709677419355;0.46341463414634143;0.5831693973681665;0.8465116279069768;0.8794178794178795;0.7652645861601086;0.8203580678914077;0.9432624113475179;98;253;751;1102;461;703;182;57;0;66;0;1.0;0.7338709677419355;0.4634146341463415;1.0;0.0;290;399;133;51;1;15;0;0.9925373134328358;0.8986486486486487;0.7727272727272727;0.9807692307692307;0.0
SET;twoGramJaccardNormalizedPadding;1.0;119291332;0.5201612903225805;0.32386363636363624;0.41044040612429006;0.6843501326259948;0.8310810810810811;0.6753246753246753;0.7491659103626921;0.9077490774907748;98;253;751;1102;461;703;129;57;0;119;0;1.0;0.5201612903225806;0.32386363636363635;1.0;0.0;290;399;123;52;0;25;0;1.0;0.831081081081081;0.6753246753246753;1.0;0.0
SET;fourGramJaccard;0.5;118017244;0.9245897000565932;0.837820512820513;0.880136476150136;0.9754098360655739;0.8825363825363826;0.8614916286149161;0.8719505178065926;0.9659863945578231;98;253;751;1102;461;703;238;55;2;10;0;0.9916666666666667;0.9596774193548387;0.8461538461538461;0.9649122807017544;0.0;290;399;142;48;4;6;0;0.9726027397260274;0.9594594594594594;0.8888888888888888;0.9230769230769231;0.0
SET;twoShingleJaccard;0.7;81772549;0.8292303338992641;0.5910053443581726;0.7000568255780221;0.9150326797385621;0.8648648648648649;0.7222222222222223;0.7903319711517589;0.927536231884058;98;253;751;1102;461;703;210;56;1;38;51;0.995260663507109;0.8467741935483871;0.5957446808510638;0.9824561403508771;0.07254623044096728;290;399;128;52;0;20;24;1.0;0.8648648648648649;0.7222222222222222;1.0;0.06015037593984962
SET;threeShingleDiceNormalized;0.2;151505390;0.839487832484437;0.8755348974472481;0.8573219309702009;0.9739478957915831;0.871101871101871;0.9188596491228069;0.8946621483168302;0.9733333333333333;98;253;751;1102;461;703;243;49;8;5;91;0.9681274900398407;0.9798387096774194;0.9074074074074074;0.8596491228070176;0.12944523470839261;290;399;146;46;6;2;0;0.9605263157894737;0.9864864864864865;0.9583333333333334;0.8846153846153846;0.0
SET;threeShingleDice;1.0;79687740;0.49193548387096775;0.3114754098360657;0.3914406806294064;0.6594594594594595;0.777027027027027;0.611764705882353;0.6894618993474754;0.8745247148288973;98;253;751;1102;461;703;122;57;0;126;77;1.0;0.49193548387096775;0.3114754098360656;1.0;0.10953058321479374;290;399;115;52;0;33;48;1.0;0.777027027027027;0.611764705882353;1.0;0.12030075187969924
FINGERPRINT;winnowingThreeGramOptimalAlignmentNormalized;1.0;202203260;0.5443548387096775;0.33529411764705874;0.427222395634953;0.7049608355091384;0.8310810810810811;0.6753246753246753;0.7491659103626921;0.9077490774907748;98;253;751;1102;461;703;135;57;0;113;0;1.0;0.5443548387096774;0.3352941176470588;1.0;0.0;290;399;123;52;0;25;0;1.0;0.831081081081081;0.6753246753246753;1.0;0.0
PROFILE;cosineThreeShingleNormalizedNormalizedTermFrequency;1.0;172556811;0.5403225806451613;0.33333333333333326;0.42439077143797604;0.7015706806282722;0.8388773388773387;0.7005208333333335;0.7665840152878239;0.9202898550724637;98;253;751;1102;461;703;134;57;0;114;91;1.0;0.5403225806451613;0.3333333333333333;1.0;0.12944523470839261;290;399;127;51;1;21;0;0.9921875;0.8581081081081081;0.7083333333333334;0.9807692307692307;0.0
SET;twoGramOverlap;0.8;82318578;0.8354555744199208;0.8589090909090908;0.8471011674646344;0.9718875502008033;0.8508316008316008;0.8616923279378865;0.8562447446867635;0.962962962962963;98;253;751;1102;461;703;242;49;8;6;0;0.968;0.9758064516129032;0.8909090909090909;0.8596491228070176;0.0;290;399;143;46;6;5;0;0.959731543624161;0.9662162162162162;0.9019607843137255;0.8846153846153846;0.0
SET;fiveGramDiceNormalizedPadding;0.1;129438961;0.8205291454442558;0.9402561608300908;0.8783550444692687;0.9782178217821782;0.8326403326403327;0.9045736871823828;0.867862048826443;0.9668874172185431;98;253;751;1102;461;703;247;47;10;1;10;0.9610894941634242;0.9959677419354839;0.9791666666666666;0.8245614035087719;0.01422475106685633;290;399;146;44;8;2;0;0.948051948051948;0.9864864864864865;0.9565217391304348;0.8461538461538461;0.0
SET;tokenOverlap;0.7;35933160;0.8152942840973401;0.7840136054421769;0.7995009763418391;0.9614604462474645;0.8960498960498962;0.8960498960498962;0.896049896049896;0.972972972972973;98;253;751;1102;461;703;237;49;8;11;0;0.9673469387755103;0.9556451612903226;0.8166666666666667;0.8596491228070176;0.0;290;399;144;48;4;4;0;0.972972972972973;0.972972972972973;0.9230769230769231;0.9230769230769231;0.0
SET;tokenOverlapNormalized;0.8;63811460;0.807229767968308;0.7574007699455727;0.7819184406203644;0.9572301425661914;0.8565488565488566;0.8361237950279046;0.846274707506045;0.9591836734693877;98;253;751;1102;461;703;235;49;8;13;0;0.9670781893004116;0.9475806451612904;0.7903225806451613;0.8596491228070176;0.0;290;399;141;47;5;7;0;0.9657534246575342;0.9527027027027027;0.8703703703703703;0.9038461538461539;0.0
FINGERPRINT;winnowingThreeGramOptimalAlignmentNormalized;0.1;205094508;0.8596491228070176;0.96875;0.9125705932799382;0.9841269841269841;0.8518711018711018;0.9116951745237103;0.8812756509129703;0.9700996677740864;98;253;751;1102;461;703;248;49;8;0;0;0.96875;1.0;1.0;0.8596491228070176;0.0;290;399;146;45;7;2;0;0.954248366013072;0.9864864864864865;0.9574468085106383;0.8653846153846154;0.0
PROFILE;cosineFourGramNormalizedNormalizedTermFrequency;0.0;216482312;0.7854414261460101;0.931928823233171;0.8555556697181282;0.9743589743589743;0.8066528066528065;0.8763410502540938;0.8407752183387264;0.9602649006622517;98;253;751;1102;461;703;247;45;12;1;10;0.9536679536679536;0.9959677419354839;0.9782608695652174;0.7894736842105263;0.01422475106685633;290;399;145;43;9;3;0;0.9415584415584416;0.9797297297297297;0.9347826086956522;0.8269230769230769;0.0
PROFILE;cosineTokenNormalizedTermFrequency;1.0;205179037;0.5120967741935485;0.3202247191011236;0.40495190537731834;0.6773333333333332;0.804054054054054;0.6419753086419753;0.7184586623572596;0.8913857677902622;98;253;751;1102;461;703;127;57;0;121;0;1.0;0.5120967741935484;0.3202247191011236;1.0;0.0;290;399;119;52;0;29;0;1.0;0.8040540540540541;0.6419753086419753;1.0;0.0
EDIT;levenshtein;1.0;595800890;0.49193548387096775;0.3114754098360657;0.3914406806294064;0.6594594594594595;0.777027027027027;0.611764705882353;0.6894618993474754;0.8745247148288973;98;253;751;1102;461;703;122;57;0;126;0;1.0;0.49193548387096775;0.3114754098360656;1.0;0.0;290;399;115;52;0;33;0;1.0;0.777027027027027;0.611764705882353;1.0;0.0
PROFILE;manhattanThreeShingleNormalized;0.2;173724085;0.8570316921335597;0.8810909090909091;0.8689780392746863;0.9759036144578314;0.871101871101871;0.9188596491228069;0.8946621483168302;0.9733333333333333;98;253;751;1102;461;703;243;50;7;5;91;0.972;0.9798387096774194;0.9090909090909091;0.8771929824561403;0.12944523470839261;290;399;146;46;6;2;0;0.9605263157894737;0.9864864864864865;0.9583333333333334;0.8846153846153846;0.0
FINGERPRINT;winnowingTwoGramDice;1.0;66192825;0.5161290322580645;0.3220338983050848;0.40768988739787915;0.6808510638297872;0.7905405405405406;0.6265060240963856;0.7037601942004545;0.8830188679245283;98;253;751;1102;461;703;128;57;0;120;0;1.0;0.5161290322580645;0.3220338983050847;1.0;0.0;290;399;117;52;0;31;0;1.0;0.7905405405405406;0.6265060240963856;1.0;0.0
FINGERPRINT;winnowingThreeGramOptimalAlignment;0.2;248387004;0.8731607243916242;0.952833101744635;0.9121274260451023;0.9840637450199202;0.8326403326403327;0.9045736871823828;0.867862048826443;0.9668874172185431;98;253;751;1102;461;703;247;50;7;1;0;0.9724409448818898;0.9959677419354839;0.9803921568627451;0.8771929824561403;0.0;290;399;146;44;8;2;0;0.948051948051948;0.9864864864864865;0.9565217391304348;0.8461538461538461;0.0
SET;fourGramJaccardNormalized;0.7;137866379;0.8776174306734577;0.6784425243355572;0.7716300830495054;0.9426751592356687;0.869022869022869;0.8293650793650793;0.8489624377657828;0.9589041095890412;98;253;751;1102;461;703;222;56;1;26;10;0.9955156950672646;0.8951612903225806;0.6829268292682927;0.9824561403508771;0.01422475106685633;290;399;140;48;4;8;0;0.9722222222222222;0.9459459459459459;0.8571428571428571;0.9230769230769231;0.0
FINGERPRINT;winnowingFourGramDice;0.8;63138799;0.8856819468024901;0.6955555555555555;0.7848827928765747;0.9471458773784356;0.869022869022869;0.8293650793650793;0.8489624377657828;0.9589041095890412;98;253;751;1102;461;703;224;56;1;24;0;0.9955555555555555;0.9032258064516129;0.7;0.9824561403508771;0.0;290;399;140;48;4;8;0;0.9722222222222222;0.9459459459459459;0.8571428571428571;0.9230769230769231;0.0
PROFILE;manhattanThreeShingleNormalized;0.3;173663975;0.8489671760045274;0.8489671760045274;0.8489671760045274;0.9717741935483871;0.8643451143451144;0.8990404108663332;0.8815220852202963;0.9698996655518396;98;253;751;1102;461;703;241;50;7;7;91;0.9717741935483871;0.9717741935483871;0.8771929824561403;0.8771929824561403;0.12944523470839261;290;399;145;46;6;3;0;0.9602649006622517;0.9797297297297297;0.9387755102040817;0.8846153846153846;0.0
SET;threeGramOverlap;0.5;201600589;0.8380730050933787;0.9444355867346939;0.8896662128528166;0.9801587301587301;0.8258835758835759;0.883882631066611;0.8543910978039718;0.9634551495016611;98;253;751;1102;461;703;247;48;9;1;0;0.96484375;0.9959677419354839;0.9795918367346939;0.8421052631578947;0.0;290;399;145;44;8;3;0;0.9477124183006536;0.9797297297297297;0.9361702127659575;0.8461538461538461;0.0
EDIT;optimalAlignment;0.2;1953963024;0.8380730050933787;0.9444355867346939;0.8896662128528166;0.9801587301587301;0.8066528066528065;0.8763410502540938;0.8407752183387264;0.9602649006622517;98;253;751;1102;461;703;247;48;9;1;0;0.96484375;0.9959677419354839;0.9795918367346939;0.8421052631578947;0.0;290;399;145;43;9;3;0;0.9415584415584416;0.9797297297297297;0.9347826086956522;0.8269230769230769;0.0
SET;tokenDiceNormalized;0.2;64255978;0.8380730050933787;0.9444355867346939;0.8896662128528166;0.9801587301587301;0.8191268191268191;0.8640350877192982;0.8412813518778784;0.9599999999999999;98;253;751;1102;461;703;247;48;9;1;0;0.96484375;0.9959677419354839;0.9795918367346939;0.8421052631578947;0.0;290;399;144;44;8;4;0;0.9473684210526315;0.972972972972973;0.9166666666666666;0.8461538461538461;0.0
FINGERPRINT;winnowingFourGramOverlap;0.7;63582272;0.8529994340690434;0.8647446930579461;0.8588519859630277;0.9738430583501007;0.818087318087318;0.818087318087318;0.818087318087318;0.9527027027027027;98;253;751;1102;461;703;242;50;7;6;0;0.9718875502008032;0.9758064516129032;0.8928571428571429;0.8771929824561403;0.0;290;399;141;45;7;7;0;0.9527027027027027;0.9527027027027027;0.8653846153846154;0.8653846153846154;0.0
SET;twoShingleOverlap;0.9;78197979;0.7455432937181663;0.551895684960201;0.641453136833917;0.9075268817204301;0.8004158004158004;0.6769230769230767;0.7360841843398831;0.9136690647482014;98;253;751;1102;461;703;211;51;6;37;51;0.9723502304147466;0.8508064516129032;0.5795454545454546;0.8947368421052632;0.07254623044096728;290;399;127;49;3;21;24;0.9769230769230769;0.8581081081081081;0.7;0.9423076923076923;0.06015037593984962
PROFILE;manhattanTokenNormalized;0.1;84181476;0.8380730050933787;0.9444355867346939;0.8896662128528166;0.9801587301587301;0.8518711018711018;0.9116951745237103;0.8812756509129703;0.9700996677740864;98;253;751;1102;461;703;247;48;9;1;0;0.96484375;0.9959677419354839;0.9795918367346939;0.8421052631578947;0.0;290;399;146;45;7;2;0;0.954248366013072;0.9864864864864865;0.9574468085106383;0.8653846153846154;0.0
SET;twoShingleOverlap;0.5;79066351;0.8193265421618563;0.7979881493730192;0.8085869595237947;0.9635627530364373;0.8575883575883576;0.8799999999999999;0.868721908712883;0.9664429530201343;98;253;751;1102;461;703;238;49;8;10;51;0.967479674796748;0.9596774193548387;0.8305084745762712;0.8596491228070176;0.07254623044096728;290;399;144;46;6;4;24;0.96;0.972972972972973;0.92;0.8846153846153846;0.06015037593984962
SET;threeShingleJaccardNormalized;0.7;154877823;0.8332625919637804;0.5974335565023332;0.7055629198145789;0.9173913043478261;0.8669438669438669;0.7665441176470589;0.8151998046712325;0.943661971830986;98;253;751;1102;461;703;211;56;1;37;91;0.9952830188679245;0.8508064516129032;0.6021505376344086;0.9824561403508771;0.12944523470839261;290;399;134;50;2;14;0;0.9852941176470589;0.9054054054054054;0.78125;0.9615384615384616;0.0
FINGERPRINT;winnowingThreeGramDice;0.1;65795798;0.8205291454442558;0.9402561608300908;0.8783550444692687;0.9782178217821782;0.8066528066528065;0.8763410502540938;0.8407752183387264;0.9602649006622517;98;253;751;1102;461;703;247;47;10;1;0;0.9610894941634242;0.9959677419354839;0.9791666666666666;0.8245614035087719;0.0;290;399;145;43;9;3;0;0.9415584415584416;0.9797297297297297;0.9347826086956522;0.8269230769230769;0.0
FINGERPRINT;winnowingFiveGramJaccard;0.9;64144563;0.717741935483871;0.44881889763779537;0.5675703870642729;0.835680751173709;0.8513513513513513;0.7027027027027026;0.7734642173650912;0.9197080291970803;98;253;751;1102;461;703;178;57;0;70;10;1.0;0.717741935483871;0.44881889763779526;1.0;0.01422475106685633;290;399;126;52;0;22;0;1.0;0.8513513513513513;0.7027027027027027;1.0;0.0
FINGERPRINT;winnowingThreeGramLongestCommonSubsequenceNormalized;0.3;159902240;0.8745755517826825;0.8866179001721171;0.8805761405258676;0.9778672032193159;0.8970893970893972;0.9462719298245612;0.921352546536306;0.98;98;253;751;1102;461;703;243;51;6;5;0;0.9759036144578314;0.9798387096774194;0.9107142857142857;0.8947368421052632;0.0;290;399;147;47;5;1;0;0.9671052631578947;0.9932432432432432;0.9791666666666666;0.9038461538461539;0.0
PROFILE;cosineFourGramNormalizedTermFrequency;0.3;214770931;0.8556168647425015;0.9486274509803923;0.9009226633937644;0.9821073558648111;0.8258835758835759;0.883882631066611;0.8543910978039718;0.9634551495016611;98;253;751;1102;461;703;247;49;8;1;10;0.9686274509803922;0.9959677419354839;0.98;0.8596491228070176;0.01422475106685633;290;399;145;44;8;3;0;0.9477124183006536;0.9797297297297297;0.9361702127659575;0.8461538461538461;0.0
FINGERPRINT;winnowingTwoGramOptimalAlignment;0.1;428814711;0.8380730050933787;0.9444355867346939;0.8896662128528166;0.9801587301587301;0.8066528066528065;0.8763410502540938;0.8407752183387264;0.9602649006622517;98;253;751;1102;461;703;247;48;9;1;0;0.96484375;0.9959677419354839;0.9795918367346939;0.8421052631578947;0.0;290;399;145;43;9;3;0;0.9415584415584416;0.9797297297297297;0.9347826086956522;0.8269230769230769;0.0
EDIT;damerauLevenshteinNormalized;1.0;3311963468;0.5120967741935485;0.3202247191011236;0.40495190537731834;0.6773333333333332;0.804054054054054;0.6419753086419753;0.7184586623572596;0.8913857677902622;98;253;751;1102;461;703;127;57;0;121;0;1.0;0.5120967741935484;0.3202247191011236;1.0;0.0;290;399;119;52;0;29;0;1.0;0.8040540540540541;0.6419753086419753;1.0;0.0
FINGERPRINT;winnowingFourGramJaccardNormalized;0.3;94156381;0.8921194114318052;0.8921194114318052;0.8921194114318053;0.9798387096774194;0.9095634095634098;0.9333333333333333;0.9213717213621487;0.9798657718120806;98;253;751;1102;461;703;243;52;5;5;10;0.9798387096774194;0.9798387096774194;0.9122807017543859;0.9122807017543859;0.01422475106685633;290;399;146;48;4;2;0;0.9733333333333334;0.9864864864864865;0.96;0.9230769230769231;0.0
FINGERPRINT;winnowingFiveGramDice;0.9;61290750;0.8024193548387095;0.5377358490566038;0.6568787202167884;0.8903803131991052;0.8534303534303533;0.7426503844414292;0.7961158082019454;0.9361702127659575;98;253;751;1102;461;703;199;57;0;49;10;1.0;0.8024193548387096;0.5377358490566038;1.0;0.01422475106685633;290;399;132;50;2;16;0;0.9850746268656716;0.8918918918918919;0.7575757575757576;0.9615384615384616;0.0
SET;tokenJaccard;1.0;36189915;0.495967741935484;0.3131868131868132;0.3941199773422225;0.6630727762803234;0.777027027027027;0.611764705882353;0.6894618993474754;0.8745247148288973;98;253;751;1102;461;703;123;57;0;125;0;1.0;0.4959677419354839;0.3131868131868132;1.0;0.0;290;399;115;52;0;33;0;1.0;0.777027027027027;0.611764705882353;1.0;0.0
FINGERPRINT;winnowingTwoGramOverlapNormalized;0.3;95505559;0.802985285795133;0.9360877453405905;0.8669859778114267;0.9762845849802372;0.8326403326403327;0.9045736871823828;0.867862048826443;0.9668874172185431;98;253;751;1102;461;703;247;46;11;1;0;0.9573643410852714;0.9959677419354839;0.9787234042553191;0.8070175438596491;0.0;290;399;146;44;8;2;0;0.948051948051948;0.9864864864864865;0.9565217391304348;0.8461538461538461;0.0
SET;threeGramDice;0.9;95698061;0.8306451612903225;0.5757575757575757;0.6915563927687146;0.907488986784141;0.8669438669438669;0.7665441176470589;0.8151998046712325;0.943661971830986;98;253;751;1102;461;703;206;57;0;42;0;1.0;0.8306451612903226;0.5757575757575758;1.0;0.0;290;399;134;50;2;14;0;0.9852941176470589;0.9054054054054054;0.78125;0.9615384615384616;0.0
FINGERPRINT;winnowingTwoGramOverlapNormalized;0.4;95330662;0.802985285795133;0.9360877453405905;0.8669859778114267;0.9762845849802372;0.8326403326403327;0.9045736871823828;0.867862048826443;0.9668874172185431;98;253;751;1102;461;703;247;46;11;1;0;0.9573643410852714;0.9959677419354839;0.9787234042553191;0.8070175438596491;0.0;290;399;146;44;8;2;0;0.948051948051948;0.9864864864864865;0.9565217391304348;0.8461538461538461;0.0
FINGERPRINT;winnowingFiveGramDice;0.0;63244599;0.7678975664968872;0.9277777777777776;0.8440606007896859;0.9724409448818898;0.8066528066528065;0.8763410502540938;0.8407752183387264;0.9602649006622517;98;253;751;1102;461;703;247;44;13;1;10;0.95;0.9959677419354839;0.9777777777777777;0.7719298245614035;0.01422475106685633;290;399;145;43;9;3;0;0.9415584415584416;0.9797297297297297;0.9347826086956522;0.8269230769230769;0.0
FINGERPRINT;winnowingTwoGramOptimalAlignmentNormalized;0.7;326789170;0.8991935483870968;0.6951219512195121;0.7906005147220913;0.9469214437367304;0.9074844074844075;0.8479844584749878;0.8772301145396004;0.9655172413793103;98;253;751;1102;461;703;223;57;0;25;0;1.0;0.8991935483870968;0.6951219512195121;1.0;0.0;290;399;140;50;2;8;0;0.9859154929577465;0.9459459459459459;0.8620689655172413;0.9615384615384616;0.0
PROFILE;cosineFiveGramNormalizedNormalizedTermFrequency;0.6;221232939;0.8975664968873798;0.8524590163934427;0.8747220433282356;0.975609756097561;0.8903326403326404;0.9260710906879308;0.9080260565137508;0.9765886287625419;98;253;751;1102;461;703;240;53;4;8;10;0.9836065573770492;0.967741935483871;0.8688524590163934;0.9298245614035088;0.01422475106685633;290;399;146;47;5;2;0;0.9668874172185431;0.9864864864864865;0.9591836734693877;0.9038461538461539;0.0
PROFILE;manhattanFiveGramNormalized;0.6;211946098;0.9286219581211093;0.851076244813278;0.889003987037666;0.9775051124744376;0.8835758835758836;0.9066666666666667;0.8950468150375158;0.9731543624161074;98;253;751;1102;461;703;239;55;2;9;10;0.991701244813278;0.9637096774193549;0.859375;0.9649122807017544;0.01422475106685633;290;399;145;47;5;3;0;0.9666666666666667;0.9797297297297297;0.94;0.9038461538461539;0.0
FINGERPRINT;winnowingFourGramOptimalAlignmentNormalized;0.7;165831775;0.8830645161290323;0.6627906976744184;0.765040486991822;0.9379014989293362;0.9007276507276507;0.8332732299555234;0.8663441803533283;0.9619377162629756;98;253;751;1102;461;703;219;57;0;29;10;1.0;0.8830645161290323;0.6627906976744186;1.0;0.01422475106685633;290;399;139;50;2;9;0;0.9858156028368794;0.9391891891891891;0.847457627118644;0.9615384615384616;0.0
FINGERPRINT;winnowingFiveGramJaccardNormalized;0.6;91508068;0.8897142048670061;0.704435980732609;0.7916733533959716;0.949367088607595;0.875779625779626;0.8451410658307208;0.8603239659362181;0.9624573378839592;98;253;751;1102;461;703;225;56;1;23;10;0.995575221238938;0.907258064516129;0.7088607594936709;0.9824561403508771;0.01422475106685633;290;399;141;48;4;7;0;0.9724137931034482;0.9527027027027027;0.8727272727272727;0.9230769230769231;0.0
PROFILE;cosineThreeShingleNormalizedTermFrequency;0.5;175442478;0.8409026598754952;0.8190023425657986;0.8298802614280216;0.9676113360323886;0.8960498960498962;0.8960498960498962;0.896049896049896;0.972972972972973;98;253;751;1102;461;703;239;50;7;9;91;0.9715447154471545;0.9637096774193549;0.847457627118644;0.8771929824561403;0.12944523470839261;290;399;144;48;4;4;0;0.972972972972973;0.972972972972973;0.9230769230769231;0.9230769230769231;0.0
EQUAL;tokenEqualNormalized;0.9;58994211;0.5201612903225805;0.32386363636363624;0.41044040612429006;0.6843501326259948;0.804054054054054;0.6419753086419753;0.7184586623572596;0.8913857677902622;98;253;751;1102;461;703;129;57;0;119;0;1.0;0.5201612903225806;0.32386363636363635;1.0;0.0;290;399;119;52;0;29;0;1.0;0.8040540540540541;0.6419753086419753;1.0;0.0
PROFILE;cosineThreeShingleNormalizedBool;0.9;174217486;0.7526174306734577;0.4903668879056047;0.6075019895134959;0.8681818181818182;0.8659043659043659;0.7424242424242424;0.801790741321196;0.9357142857142857;98;253;751;1102;461;703;191;56;1;57;91;0.9947916666666666;0.7701612903225806;0.49557522123893805;0.9824561403508771;0.12944523470839261;290;399;131;51;1;17;0;0.9924242424242424;0.8851351351351351;0.75;0.9807692307692307;0.0
FINGERPRINT;winnowingThreeGramLongestCommonSubsequence;1.0;175454443;0.5201612903225805;0.32386363636363624;0.41044040612429006;0.6843501326259948;0.777027027027027;0.611764705882353;0.6894618993474754;0.8745247148288973;98;253;751;1102;461;703;129;57;0;119;0;1.0;0.5201612903225806;0.32386363636363635;1.0;0.0;290;399;115;52;0;33;0;1.0;0.777027027027027;0.611764705882353;1.0;0.0
FINGERPRINT;winnowingFiveGramOverlapNormalized;1.0;87692224;0.6542161856253537;0.421820835613939;0.5253208715562808;0.8421052631578947;0.7957380457380459;0.7095353956667827;0.7514015631670302;0.9263157894736843;98;253;751;1102;461;703;184;52;5;64;10;0.9735449735449735;0.7419354838709677;0.4482758620689655;0.9122807017543859;0.01422475106685633;290;399;132;47;5;16;0;0.9635036496350365;0.8918918918918919;0.746031746031746;0.9038461538461539;0.0
EDIT;damerauLevenshteinNormalized;0.3;3242670514;0.8300084889643462;0.9057433997220934;0.8670494279986377;0.9760956175298804;0.8518711018711018;0.9116951745237103;0.8812756509129703;0.9700996677740864;98;253;751;1102;461;703;245;48;9;3;0;0.9645669291338582;0.9879032258064516;0.9411764705882353;0.8421052631578947;0.0;290;399;146;45;7;2;0;0.954248366013072;0.9864864864864865;0.9574468085106383;0.8653846153846154;0.0
PROFILE;manhattanThreeShingleNormalized;0.0;174796166;0.7342246745897001;0.841358625162127;0.7859683599057281;0.9623762376237625;0.8066528066528065;0.8763410502540938;0.8407752183387264;0.9602649006622517;98;253;751;1102;461;703;243;43;14;5;91;0.9455252918287937;0.9798387096774194;0.8958333333333334;0.7543859649122807;0.12944523470839261;290;399;145;43;9;3;0;0.9415584415584416;0.9797297297297297;0.9347826086956522;0.8269230769230769;0.0
