MetricType;Metric;Threshold;Runtime;InformednessText;MarkednessText;MatthewsCorrelationText;FScoreText;InformednessCode;MarkednessCode;MatthewsCorrelationCode;FScoreCode;PostCount;PostVersionCount;PostBlockVersionCount;PossibleComparisons;TextBlockVersionCount;PossibleComparisonsText;TruePositivesText;TrueNegativesText;FalsePositivesText;FalseNegativesText;FailuresText;PrecisionText;RecallText;InversePrecisionText;InverseRecallText;FailureRateText;CodeBlockVersionCount;PossibleComparisonsCode;TruePositivesCode;TrueNegativesCode;FalsePositivesCode;FalseNegativesCode;FailuresCode;PrecisionCode;RecallCode;InversePrecisionCode;InverseRecallCode;FailureRateCode
SET;fourGramDiceNormalizedPadding;0.71;2425309562;0.9049006622516558;0.6972060957910013;0.7942935589611491;0.9623717217787913;0.9740718690846919;0.9320698217937482;0.9528394373828531;0.9920683343502135;100;308;2765;10016;1437;5428;844;146;4;62;320;0.9952830188679245;0.9315673289183223;0.7019230769230769;0.9733333333333334;0.058953574060427415;1328;4588;813;157;2;11;0;0.9975460122699387;0.9866504854368932;0.9345238095238095;0.9874213836477987;0.0
SET;threeGramJaccardNormalized;0.18;2452768468;0.9389845474613687;0.9088888888888889;0.9238141707215793;0.9889258028792913;0.9302680588630396;0.8943876951978398;0.9121514704711505;0.9853658536585367;100;308;2765;10016;1437;5428;893;143;7;13;194;0.9922222222222222;0.9856512141280354;0.9166666666666666;0.9533333333333334;0.03574060427413412;1328;4588;808;151;8;16;0;0.9901960784313726;0.9805825242718447;0.9041916167664671;0.949685534591195;0.0
PROFILE;cosineTokenNormalizedTermFrequency;0.64;1495559239;0.9258278145695364;0.7909824729046697;0.8557532204158732;0.9764044943820225;0.9278408743970203;0.8836631144323452;0.9054826098646519;0.9841269841269841;100;308;2765;10016;1437;5428;869;145;5;37;0;0.994279176201373;0.9591611479028698;0.7967032967032966;0.9666666666666667;0.0;1328;4588;806;151;8;18;0;0.9901719901719902;0.9781553398058253;0.893491124260355;0.949685534591195;0.0
SET;threeGramJaccardNormalized;0.49;2445162422;0.9336423841059602;0.7743175701653211;0.8502562568216036;0.9746192893401014;0.9578524760334615;0.9122457583996044;0.9347710192523537;0.989010989010989;100;308;2765;10016;1437;5428;864;147;3;42;194;0.9965397923875432;0.9536423841059603;0.7777777777777778;0.98;0.03574060427413412;1328;4588;810;155;4;14;0;0.995085995085995;0.9830097087378641;0.9171597633136095;0.9748427672955975;0.0
FINGERPRINT;winnowingThreeGramDiceNormalized;0.74;1756761350;0.9037969094922738;0.6938420431243397;0.7918915924869913;0.961779806046777;0.9716446846186724;0.92106938716446;0.9460191193645747;0.9908368967623702;100;308;2765;10016;1437;5428;843;146;4;63;194;0.9952774498229043;0.9304635761589404;0.6985645933014354;0.9733333333333334;0.03574060427413412;1328;4588;811;157;2;13;0;0.997539975399754;0.9842233009708737;0.9235294117647059;0.9874213836477987;0.0
SET;twoGramDiceNormalized;0.34;2011663718;0.9178807947019867;0.8980044345898004;0.9078882222317868;0.9867256637168142;0.9314816510960493;0.8998466325522407;0.9155275129798018;0.9859841560024375;100;308;2765;10016;1437;5428;892;140;10;14;0;0.9889135254988913;0.9845474613686535;0.9090909090909091;0.9333333333333333;0.0;1328;4588;809;151;8;15;0;0.9902080783353733;0.9817961165048543;0.9096385542168675;0.949685534591195;0.0
SET;threeGramJaccard;0.9;2071946677;0.844282560706402;0.531728634785873;0.6700218006736316;0.9222551928783382;0.9478155339805825;0.7871287128712872;0.8637434927694376;0.973208722741433;100;308;2765;10016;1437;5428;777;148;2;129;160;0.9974326059050064;0.8576158940397351;0.5342960288808665;0.9866666666666667;0.029476787030213707;1328;4588;781;159;0;43;0;1.0;0.9478155339805825;0.7871287128712872;1.0;0.0
SET;twoGramDiceNormalized;0.2;1997104532;0.9112141280353201;0.8963151151933642;0.9037339188808833;0.9861802100608071;0.9251923429199487;0.8980884641031341;0.9115396701476886;0.9853836784409257;100;308;2765;10016;1437;5428;892;139;11;14;0;0.9878183831672204;0.9845474613686535;0.9084967320261438;0.9266666666666666;0.0;1328;4588;809;150;9;15;0;0.988997555012225;0.9817961165048543;0.9090909090909091;0.9433962264150944;0.0
SET;fourGramDiceNormalizedPadding;0.9;2458185287;0.8730684326710816;0.5660377358490565;0.7029862579527595;0.9322333529758398;0.9550970873786406;0.8112244897959182;0.8802261910522234;0.9770328988206084;100;308;2765;10016;1437;5428;791;150;0;115;320;1.0;0.8730684326710817;0.5660377358490566;1.0;0.058953574060427415;1328;4588;787;159;0;37;0;1.0;0.9550970873786407;0.8112244897959183;1.0;0.0
SET;threeGramDiceNormalizedPadding;0.24;2287878198;0.9056512141280355;0.9006476162599246;0.9031459500918562;0.9861954721148537;0.9026836416926178;0.8762391642587242;0.8893631203208063;0.9817295980511571;100;308;2765;10016;1437;5428;893;138;12;13;194;0.9867403314917127;0.9856512141280354;0.9139072847682119;0.92;0.03574060427413412;1328;4588;806;147;12;18;0;0.9853300733496333;0.9781553398058253;0.8909090909090909;0.9245283018867925;0.0
EQUAL;equal;0.12;25982003;0.7969094922737305;0.4491017964071857;0.5982419949770081;0.886977886977887;0.8992718446601942;0.6570247933884299;0.7686637092629626;0.9469648562300319;100;308;2765;10016;1437;5428;722;150;0;184;0;1.0;0.7969094922737306;0.4491017964071856;1.0;0.0;1328;4588;741;159;0;83;0;1.0;0.8992718446601942;0.6570247933884298;1.0;0.0
FINGERPRINT;winnowingFourGramDiceNormalized;0.16;1660718344;0.9023399558498897;0.8828001267025658;0.8925165697918835;0.9845132743362831;0.9114001343347378;0.8890080109592304;0.9001344458540073;0.9835666463785758;100;308;2765;10016;1437;5428;890;138;12;16;320;0.9866962305986696;0.9823399558498896;0.8961038961038961;0.92;0.058953574060427415;1328;4588;808;148;11;16;0;0.9865689865689866;0.9805825242718447;0.9024390243902439;0.9308176100628931;0.0
PROFILE;cosineTokenNormalizedNormalizedTermFrequency;0.81;1436421253;0.9215894039735097;0.6950740337869337;0.80035796023727;0.9622425629290619;0.9706524393967149;0.8914146724425565;0.9301902097530327;0.9877300613496932;100;308;2765;10016;1437;5428;841;149;1;65;0;0.998812351543943;0.9282560706401766;0.6962616822429907;0.9933333333333333;0.0;1328;4588;805;158;1;19;0;0.9987593052109182;0.9769417475728155;0.8926553672316384;0.9937106918238994;0.0
FINGERPRINT;winnowingFourGramDiceNormalized;0.96;1675600139;0.8321412803532009;0.5112847222222223;0.6522738101250354;0.9151732377538829;0.9306038957073945;0.7510872913201503;0.8360411229831023;0.9668127739511585;100;308;2765;10016;1437;5428;766;148;2;140;320;0.9973958333333334;0.8454746136865342;0.5138888888888888;0.9866666666666667;0.058953574060427415;1328;4588;772;158;1;52;0;0.9987063389391979;0.9368932038834952;0.7523809523809524;0.9937106918238994;0.0
SET;fourGramJaccard;0.38;2274155354;0.9313465783664459;0.8135207574092285;0.870442286336759;0.9792717086834734;0.9401981437381695;0.9126546639994073;0.9263240366989435;0.9878197320341048;100;308;2765;10016;1437;5428;874;145;5;32;280;0.9943117178612059;0.9646799116997793;0.8192090395480226;0.9666666666666667;0.051584377302873984;1328;4588;811;152;7;13;0;0.991442542787286;0.9842233009708737;0.9212121212121213;0.9559748427672956;0.0
SET;tokenDice;0.09;651235552;0.9045916114790287;0.8619507372583666;0.8830138200685664;0.9828064337215751;0.8990428649935884;0.860276073619632;0.8794458857214748;0.9798657718120806;100;308;2765;10016;1437;5428;886;139;11;20;0;0.987736900780379;0.977924944812362;0.8742138364779874;0.9266666666666666;0.0;1328;4588;803;147;12;21;0;0.9852760736196319;0.9745145631067961;0.875;0.9245283018867925;0.0
PROFILE;cosineThreeGramNormalizedNormalizedTermFrequency;0.96;3515004277;0.8565121412803531;0.5357142857142856;0.6773815689636217;0.9227110582639716;0.9478155339805825;0.7871287128712872;0.8637434927694376;0.973208722741433;100;308;2765;10016;1437;5428;776;150;0;130;194;1.0;0.8565121412803532;0.5357142857142857;1.0;0.03574060427413412;1328;4588;781;159;0;43;0;1.0;0.9478155339805825;0.7871287128712872;1.0;0.0
SET;threeGramJaccardNormalizedPadding;0.98;2522453715;0.8200883002207506;0.4792332268370607;0.6269079377437412;0.9011522134627046;0.9150485436893203;0.6943231441048034;0.797081791200182;0.955640050697085;100;308;2765;10016;1437;5428;743;150;0;163;194;1.0;0.8200883002207505;0.4792332268370607;1.0;0.03574060427413412;1328;4588;754;159;0;70;0;1.0;0.9150485436893204;0.6943231441048034;1.0;0.0
SET;twoGramDiceNormalized;0.14;2025743469;0.9023399558498897;0.8828001267025658;0.8925165697918835;0.9845132743362831;0.9176894425108384;0.8908053641549976;0.9041474868720611;0.9841656516443362;100;308;2765;10016;1437;5428;890;138;12;16;0;0.9866962305986696;0.9823399558498896;0.8961038961038961;0.92;0.0;1328;4588;808;149;10;16;0;0.9877750611246944;0.9805825242718447;0.9030303030303031;0.9371069182389937;0.0
FINGERPRINT;winnowingFourGramDiceNormalized;0.58;1706494596;0.922560706401766;0.755787037037037;0.8350206121876192;0.9717514124293786;0.9527767600903707;0.9160282376423625;0.9342218239862425;0.9890243902439023;100;308;2765;10016;1437;5428;860;146;4;46;320;0.9953703703703703;0.9492273730684326;0.7604166666666666;0.9733333333333334;0.058953574060427415;1328;4588;811;154;5;13;0;0.9938725490196079;0.9842233009708737;0.9221556886227545;0.9685534591194969;0.0
SET;threeGramDice;0.24;1862972114;0.9101103752759383;0.8904022806461831;0.9002023960118352;0.9856194690265487;0.9101865421017279;0.8835222642068608;0.8967553035964337;0.9829476248477467;100;308;2765;10016;1437;5428;891;139;11;15;160;0.9878048780487805;0.9834437086092715;0.9025974025974026;0.9266666666666666;0.029476787030213707;1328;4588;807;148;11;17;0;0.9865525672371638;0.9793689320388349;0.896969696969697;0.9308176100628931;0.0
SET;fourGramDice;0.46;1965643642;0.9313024282560707;0.8402868145000664;0.8846248644343376;0.9821428571428572;0.932695243329059;0.9053715640512707;0.9189318534233161;0.9866017052375152;100;308;2765;10016;1437;5428;880;144;6;26;280;0.9932279909706546;0.9713024282560706;0.8470588235294118;0.96;0.051584377302873984;1328;4588;810;151;8;14;0;0.9902200488997555;0.9830097087378641;0.9151515151515152;0.949685534591195;0.0
SET;threeGramJaccardNormalizedPadding;0.47;2548703608;0.9269757174392936;0.7719874497499755;0.845939489612652;0.9740698985343855;0.9428466752152409;0.8979544364159748;0.9201268145585028;0.9865689865689865;100;308;2765;10016;1437;5428;864;146;4;42;194;0.9953917050691244;0.9536423841059603;0.776595744680851;0.9733333333333334;0.03574060427413412;1328;4588;808;153;6;16;0;0.9926289926289926;0.9805825242718447;0.9053254437869822;0.9622641509433962;0.0
PROFILE;cosineTwoGramNormalizedBool;0.96;2696943266;0.8598233995584987;0.5415162454873648;0.6823549949337957;0.9246290801186944;0.9490291262135924;0.7910447761194028;0.8664436119427643;0.9738480697384807;100;308;2765;10016;1437;5428;779;150;0;127;0;1.0;0.8598233995584988;0.5415162454873647;1.0;0.0;1328;4588;782;159;0;42;0;1.0;0.9490291262135923;0.7910447761194029;1.0;0.0
SET;threeGramJaccardNormalizedPadding;0.61;2525019069;0.9037969094922738;0.6938420431243397;0.7918915924869913;0.961779806046777;0.9716446846186724;0.92106938716446;0.9460191193645747;0.9908368967623702;100;308;2765;10016;1437;5428;843;146;4;63;194;0.9952774498229043;0.9304635761589404;0.6985645933014354;0.9733333333333334;0.03574060427413412;1328;4588;811;157;2;13;0;0.997539975399754;0.9842233009708737;0.9235294117647059;0.9874213836477987;0.0
PROFILE;cosineTokenNormalizedTermFrequency;0.16;1486603951;0.9167770419426049;0.8921270273173176;0.9043680540250302;0.9861649142224682;0.9251923429199487;0.8980884641031341;0.9115396701476886;0.9853836784409257;100;308;2765;10016;1437;5428;891;140;10;15;0;0.9889012208657048;0.9834437086092715;0.9032258064516129;0.9333333333333333;0.0;1328;4588;809;150;9;15;0;0.988997555012225;0.9817961165048543;0.9090909090909091;0.9433962264150944;0.0
SET;threeGramJaccardNormalized;0.76;2428865513;0.9006181015452537;0.6382699117120971;0.7581803454057653;0.9508386350491614;0.9696601941747574;0.8641304347826086;0.915375816363761;0.9845964263709179;100;308;2765;10016;1437;5428;822;149;1;84;194;0.9987849331713244;0.9072847682119205;0.6394849785407726;0.9933333333333333;0.03574060427413412;1328;4588;799;159;0;25;0;1.0;0.9696601941747572;0.8641304347826086;1.0;0.0
PROFILE;manhattanFourGramNormalized;0.78;3824067640;0.8994260485651213;0.6645933014354068;0.773144570577131;0.9563719862227326;0.9817961165048543;0.9137931034482758;0.9471845228119155;0.9908144519289651;100;308;2765;10016;1437;5428;833;147;3;73;320;0.9964114832535885;0.9194260485651214;0.6681818181818182;0.98;0.058953574060427415;1328;4588;809;159;0;15;0;1.0;0.9817961165048543;0.9137931034482759;1.0;0.0
FINGERPRINT;winnowingTwoGramDiceNormalized;0.23;1743534816;0.9112141280353201;0.8963151151933642;0.9037339188808833;0.9861802100608071;0.901470049459608;0.8708542861777588;0.8860299410475787;0.9811090798293723;100;308;2765;10016;1437;5428;892;139;11;14;0;0.9878183831672204;0.9845474613686535;0.9084967320261438;0.9266666666666666;0.0;1328;4588;805;147;12;19;0;0.98531211750306;0.9769417475728155;0.8855421686746988;0.9245283018867925;0.0
FINGERPRINT;winnowingFiveGramDiceNormalized;0.28;1656313880;0.9146136865342163;0.8496664114623209;0.8815421311042664;0.982202447163515;0.9138273188007573;0.9001819521510954;0.9069789742695621;0.9848024316109423;100;308;2765;10016;1437;5428;883;141;9;23;452;0.9899103139013453;0.9746136865342163;0.8597560975609756;0.94;0.08327192336035372;1328;4588;810;148;11;14;16;0.9866017052375152;0.9830097087378641;0.9135802469135802;0.9308176100628931;0.0034873583260680036
PROFILE;manhattanFiveGramNormalized;0.87;3936875468;0.8818543046357616;0.5947593052109181;0.7242175457156661;0.9404205607476636;0.9611650485436893;0.8324607329842932;0.8945010680986151;0.9801980198019802;100;308;2765;10016;1437;5428;805;149;1;101;452;0.9987593052109182;0.8885209713024282;0.596;0.9933333333333333;0.08327192336035372;1328;4588;792;159;0;32;16;1.0;0.9611650485436893;0.8324607329842932;1.0;0.0034873583260680036
SET;threeGramJaccard;1.0;2063406897;0.7980132450331126;0.4504504504504505;0.5995543559099469;0.8876611418047882;0.900485436893204;0.6597510373443982;0.7707763625746543;0.9476372924648786;100;308;2765;10016;1437;5428;723;150;0;183;160;1.0;0.7980132450331126;0.45045045045045046;1.0;0.029476787030213707;1328;4588;742;159;0;82;0;1.0;0.9004854368932039;0.6597510373443983;1.0;0.0
SET;fourGramJaccardNormalizedPadding;0.23;2669212925;0.9179249448123619;0.8657205315937402;0.8914406717141151;0.9838978345363686;0.9089729498687182;0.8781023727713793;0.8934043340306345;0.9823278488726386;100;308;2765;10016;1437;5428;886;141;9;20;320;0.9899441340782122;0.977924944812362;0.8757763975155279;0.94;0.058953574060427415;1328;4588;806;148;11;18;0;0.9865361077111383;0.9781553398058253;0.891566265060241;0.9308176100628931;0.0
SET;fourGramDiceNormalizedPadding;0.38;2402190999;0.9179249448123619;0.8657205315937402;0.8914406717141151;0.9838978345363686;0.9089729498687182;0.8781023727713793;0.8934043340306345;0.9823278488726386;100;308;2765;10016;1437;5428;886;141;9;20;320;0.9899441340782122;0.977924944812362;0.8757763975155279;0.94;0.058953574060427415;1328;4588;806;148;11;18;0;0.9865361077111383;0.9781553398058253;0.891566265060241;0.9308176100628931;0.0
SET;fourGramDiceNormalizedPadding;0.67;2430438558;0.912626931567329;0.7216897966308808;0.811562409579627;0.9664963089153891;0.9590660682664711;0.917711072158925;0.9381607270505775;0.989627821842587;100;308;2765;10016;1437;5428;851;146;4;55;320;0.9953216374269006;0.9392935982339956;0.7263681592039801;0.9733333333333334;0.058953574060427415;1328;4588;811;155;4;13;0;0.9950920245398773;0.9842233009708737;0.9226190476190477;0.9748427672955975;0.0
SET;threeGramDiceNormalizedPadding;0.85;2294451656;0.8850772626931567;0.6272560870676214;0.7450973765551928;0.9485251590514749;0.9720873786407767;0.8736263736263736;0.9215428212784847;0.9858461538461538;100;308;2765;10016;1437;5428;820;147;3;86;194;0.9963547995139733;0.9050772626931567;0.630901287553648;0.98;0.03574060427413412;1328;4588;801;159;0;23;0;1.0;0.9720873786407767;0.8736263736263736;1.0;0.0
PROFILE;cosineThreeGramNormalizedNormalizedTermFrequency;0.56;3442301981;0.9412803532008831;0.8574646074646075;0.8983955635306434;0.9843924191750278;0.9527767600903707;0.9160282376423625;0.9342218239862425;0.9890243902439023;100;308;2765;10016;1437;5428;883;145;5;23;194;0.9943693693693694;0.9746136865342163;0.8630952380952381;0.9666666666666667;0.03574060427413412;1328;4588;811;154;5;13;0;0.9938725490196079;0.9842233009708737;0.9221556886227545;0.9685534591194969;0.0
PROFILE;cosineThreeGramNormalizedBool;0.77;3487757583;0.9170860927152318;0.7170671085335543;0.8109329644179267;0.9658703071672355;0.9791475850277829;0.9281817524057594;0.9533241428469933;0.9920586438607208;100;308;2765;10016;1437;5428;849;147;3;57;194;0.9964788732394366;0.9370860927152318;0.7205882352941176;0.98;0.03574060427413412;1328;4588;812;158;1;12;0;0.998769987699877;0.9854368932038835;0.9294117647058824;0.9937106918238994;0.0
SET;threeGramJaccardNormalizedPadding;0.11;2513903040;0.8967770419426049;0.8869352585002328;0.8918425744000107;0.9845303867403316;0.8939671490504977;0.8636061995841382;0.8786555480645228;0.9798903107861059;100;308;2765;10016;1437;5428;891;137;13;15;194;0.9856194690265486;0.9834437086092715;0.9013157894736842;0.9133333333333333;0.03574060427413412;1328;4588;804;146;13;20;0;0.9840881272949816;0.9757281553398058;0.8795180722891566;0.9182389937106918;0.0
FINGERPRINT;winnowingFourGramDice;0.88;1200395067;0.8652097130242824;0.5819306624433942;0.7095717451059333;0.9374634716540036;0.936229162850339;0.8044926870859841;0.8678649174553208;0.9752168525402727;100;308;2765;10016;1437;5428;802;147;3;104;280;0.9962732919254659;0.8852097130242825;0.5856573705179283;0.98;0.051584377302873984;1328;4588;787;156;3;37;0;0.9962025316455696;0.9550970873786407;0.8082901554404145;0.9811320754716981;0.0
SET;threeGramDice;0.44;1847646242;0.9467991169977925;0.8839714480039023;0.9148460998557925;0.9872151195108393;0.9339088355620686;0.9109636975490636;0.9223649202009813;0.9872185027388923;100;308;2765;10016;1437;5428;888;145;5;18;160;0.9944008958566629;0.9801324503311258;0.8895705521472392;0.9666666666666667;0.029476787030213707;1328;4588;811;151;8;13;0;0.9902319902319903;0.9842233009708737;0.9207317073170732;0.949685534591195;0.0
PROFILE;cosineFourGramNormalizedNormalizedTermFrequency;0.48;3791681506;0.9456953642384107;0.8785409602974954;0.9114999250942936;0.9866518353726363;0.9440602674482506;0.9033523225241016;0.9234820167183018;0.9871873093349604;100;308;2765;10016;1437;5428;887;145;5;19;320;0.9943946188340808;0.9790286975717439;0.8841463414634146;0.9666666666666667;0.058953574060427415;1328;4588;809;153;6;15;0;0.992638036809816;0.9817961165048543;0.9107142857142857;0.9622641509433962;0.0
SET;fiveGramDice;0.41;2084759401;0.9368211920529801;0.8659932659932661;0.9007112987842802;0.984974958263773;0.932695243329059;0.9053715640512707;0.9189318534233161;0.9866017052375152;100;308;2765;10016;1437;5428;885;144;6;21;386;0.9932659932659933;0.9768211920529801;0.8727272727272727;0.96;0.07111274871039057;1328;4588;810;151;8;14;0;0.9902200488997555;0.9830097087378641;0.9151515151515152;0.949685534591195;0.0
SET;threeGramDiceNormalized;0.67;2266841894;0.9336423841059602;0.7743175701653211;0.8502562568216036;0.9746192893401014;0.965355376442572;0.9193914193914194;0.9420931215992792;0.9902319902319902;100;308;2765;10016;1437;5428;864;147;3;42;194;0.9965397923875432;0.9536423841059603;0.7777777777777778;0.98;0.03574060427413412;1328;4588;811;156;3;13;0;0.9963144963144963;0.9842233009708737;0.9230769230769231;0.9811320754716981;0.0
PROFILE;manhattanFiveGramNormalized;0.49;3929435578;0.9335540838852099;0.8228960596724502;0.8764804487952159;0.9804141018466704;0.9539903523233804;0.9215908923331022;0.9376506919289692;0.9896404631322364;100;308;2765;10016;1437;5428;876;145;5;30;452;0.9943246311010215;0.9668874172185431;0.8285714285714286;0.9666666666666667;0.08327192336035372;1328;4588;812;154;5;12;16;0.9938800489596084;0.9854368932038835;0.927710843373494;0.9685534591194969;0.0034873583260680036
SET;fourGramJaccard;0.05;2243511847;0.9045474613686535;0.8946204005589196;0.8995702375102116;0.9856353591160221;0.9164758502778287;0.8853504593649997;0.9007787270136902;0.9835466179159048;100;308;2765;10016;1437;5428;892;138;12;14;280;0.9867256637168141;0.9845474613686535;0.9078947368421053;0.92;0.051584377302873984;1328;4588;807;149;10;17;0;0.9877600979192166;0.9793689320388349;0.8975903614457831;0.9371069182389937;0.0
SET;tokenJaccardNormalized;0.64;1184127561;0.9226931567328918;0.6983442768115216;0.8027188083367496;0.9628359062321327;0.9730796238627342;0.9016195190947665;0.9366683417880818;0.988970588235294;100;308;2765;10016;1437;5428;842;149;1;64;0;0.9988137603795967;0.9293598233995585;0.6995305164319249;0.9933333333333333;0.0;1328;4588;807;158;1;17;0;0.9987623762376238;0.9793689320388349;0.9028571428571428;0.9937106918238994;0.0
FINGERPRINT;winnowingTwoGramDiceNormalized;0.92;1746710067;0.88962472406181;0.6000000000000001;0.7305989559512702;0.941588785046729;0.95873786407767;0.8238341968911918;0.8887300142797045;0.9789343246592317;100;308;2765;10016;1437;5428;806;150;0;100;0;1.0;0.8896247240618101;0.6;1.0;0.0;1328;4588;790;159;0;34;0;1.0;0.9587378640776699;0.8238341968911918;1.0;0.0
SET;tokenJaccardNormalized;0.91;1160936699;0.8388520971302427;0.5067567567567568;0.6519923068106906;0.9123649459783914;0.9393203883495147;0.7607655502392343;0.8453417013809563;0.9687108886107634;100;308;2765;10016;1437;5428;760;150;0;146;0;1.0;0.8388520971302428;0.5067567567567568;1.0;0.0;1328;4588;774;159;0;50;0;1.0;0.9393203883495146;0.7607655502392344;1.0;0.0
PROFILE;cosineThreeGramNormalizedNormalizedTermFrequency;0.88;3451256133;0.9006181015452537;0.6382699117120971;0.7581803454057653;0.9508386350491614;0.9720873786407767;0.8736263736263736;0.9215428212784847;0.9858461538461538;100;308;2765;10016;1437;5428;822;149;1;84;194;0.9987849331713244;0.9072847682119205;0.6394849785407726;0.9933333333333333;0.03574060427413412;1328;4588;801;159;0;23;0;1.0;0.9720873786407767;0.8736263736263736;1.0;0.0
PROFILE;manhattanFourGramNormalized;0.61;3806624814;0.9347461368653422;0.7784586724188647;0.8530306188835525;0.9751972942502818;0.9527767600903707;0.9160282376423625;0.9342218239862425;0.9890243902439023;100;308;2765;10016;1437;5428;865;147;3;41;320;0.9965437788018433;0.9547461368653422;0.7819148936170213;0.98;0.058953574060427415;1328;4588;811;154;5;13;0;0.9938725490196079;0.9842233009708737;0.9221556886227545;0.9685534591194969;0.0
SET;fourGramDiceNormalizedPadding;0.17;2417455479;0.8978807947019867;0.8929201273279426;0.8953970256431569;0.9850911098840418;0.9038972339256275;0.8816894487626197;0.8927242877383492;0.9823493609251369;100;308;2765;10016;1437;5428;892;137;13;14;320;0.9856353591160221;0.9845474613686535;0.9072847682119205;0.9133333333333333;0.058953574060427415;1328;4588;807;147;12;17;0;0.9853479853479854;0.9793689320388349;0.8963414634146342;0.9245283018867925;0.0
PROFILE;cosineThreeGramNormalizedBool;0.85;3460895433;0.8972626931567329;0.6438698299213761;0.760079191688354;0.9521061742642816;0.9720873786407767;0.8736263736263736;0.9215428212784847;0.9858461538461538;100;308;2765;10016;1437;5428;825;148;2;81;194;0.9975816203143894;0.9105960264900662;0.6462882096069869;0.9866666666666667;0.03574060427413412;1328;4588;801;159;0;23;0;1.0;0.9720873786407767;0.8736263736263736;1.0;0.0
FINGERPRINT;winnowingTwoGramDiceNormalized;0.28;1732864376;0.9189845474613687;0.9039584826178533;0.9114405504872128;0.9872857932559425;0.9077593576357086;0.872747152753317;0.8900811169560584;0.9817073170731708;100;308;2765;10016;1437;5428;893;140;10;13;0;0.9889258028792912;0.9856512141280354;0.9150326797385621;0.9333333333333333;0.0;1328;4588;805;148;11;19;0;0.9865196078431373;0.9769417475728155;0.8862275449101796;0.9308176100628931;0.0
SET;threeGramJaccardNormalized;0.67;2432479955;0.9038410596026489;0.676984126984127;0.7822314559435126;0.9587628865979383;0.9817961165048543;0.9137931034482758;0.9471845228119155;0.9908144519289651;100;308;2765;10016;1437;5428;837;147;3;69;194;0.9964285714285714;0.9238410596026491;0.6805555555555556;0.98;0.03574060427413412;1328;4588;809;159;0;15;0;1.0;0.9817961165048543;0.9137931034482759;1.0;0.0
SET;fourGramJaccardNormalizedPadding;0.66;2650212947;0.8928035320088301;0.6468280200447809;0.7599278524295965;0.9527649769585254;0.9718660316297245;0.8964881153542863;0.9334164917509125;0.9883507050889025;100;308;2765;10016;1437;5428;827;147;3;79;320;0.9963855421686747;0.91280353200883;0.6504424778761062;0.98;0.058953574060427415;1328;4588;806;158;1;18;0;0.9987608426270136;0.9781553398058253;0.8977272727272727;0.9937106918238994;0.0
FINGERPRINT;winnowingThreeGramLongestCommonSubsequence;1.0;6656354687;0.8079470198675498;0.462962962962963;0.6115959010939958;0.8937728937728937;0.8992718446601942;0.6570247933884299;0.7686637092629626;0.9469648562300319;100;308;2765;10016;1437;5428;732;150;0;174;160;1.0;0.8079470198675497;0.46296296296296297;1.0;0.029476787030213707;1328;4588;741;159;0;83;0;1.0;0.8992718446601942;0.6570247933884298;1.0;0.0
SET;threeGramDiceNormalized;0.66;2303632846;0.9336423841059602;0.7743175701653211;0.8502562568216036;0.9746192893401014;0.9578524760334615;0.9122457583996044;0.9347710192523537;0.989010989010989;100;308;2765;10016;1437;5428;864;147;3;42;194;0.9965397923875432;0.9536423841059603;0.7777777777777778;0.98;0.03574060427413412;1328;4588;810;155;4;14;0;0.995085995085995;0.9830097087378641;0.9171597633136095;0.9748427672955975;0.0
SET;threeGramJaccardNormalizedPadding;0.77;2510395599;0.8884326710816777;0.6220305713976599;0.74339241457072;0.9472463768115943;0.9672330097087378;0.8548387096774195;0.9093009501682181;0.9833436150524367;100;308;2765;10016;1437;5428;817;148;2;89;194;0.9975579975579976;0.9017660044150111;0.6244725738396625;0.9866666666666667;0.03574060427413412;1328;4588;797;159;0;27;0;1.0;0.9672330097087378;0.8548387096774194;1.0;0.0
PROFILE;manhattanThreeGramNormalized;0.3;3507150226;0.9467549668874171;0.9164102564102565;0.9314590500730463;0.9900332225913622;0.9389845515051598;0.9070947191458614;0.9229019059628576;0.9872029250457037;100;308;2765;10016;1437;5428;894;144;6;12;194;0.9933333333333333;0.9867549668874173;0.9230769230769231;0.96;0.03574060427413412;1328;4588;810;152;7;14;0;0.9914320685434517;0.9830097087378641;0.9156626506024096;0.9559748427672956;0.0
SET;threeGramDice;0.52;1846820275;0.9268874172185431;0.8207834858081164;0.8722235294099315;0.9798657718120806;0.9351224277950785;0.9166242705371839;0.9258271508443809;0.9878345498783455;100;308;2765;10016;1437;5428;876;144;6;30;160;0.9931972789115646;0.9668874172185431;0.8275862068965517;0.96;0.029476787030213707;1328;4588;812;151;8;12;0;0.9902439024390244;0.9854368932038835;0.9263803680981595;0.949685534591195;0.0
SET;tokenJaccardNormalized;0.96;1165884728;0.814569536423841;0.4716981132075473;0.6198636248462014;0.8978102189781023;0.9199029126213594;0.7066666666666666;0.8062659145214399;0.9582806573957016;100;308;2765;10016;1437;5428;738;150;0;168;0;1.0;0.8145695364238411;0.4716981132075472;1.0;0.0;1328;4588;758;159;0;66;0;1.0;0.9199029126213593;0.7066666666666667;1.0;0.0
